TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,track_id_unique_pred,track_id_parent_pred,predicted
28,40,427457,83,0,1325.6915968286578,551.9592264168339,7.020532979423707,-2.043706611493008,10.845639083145898,-1.3743424048989257,14.032022704957626,2.5756851157716483,16.64132790311487,14.659345848225485,16.124807913886116,32.21730485658122,11.227445188209005,52.764154254850034,39,0,0
18,40,428367,54,52,669.5728630676921,1342.724666830661,-1.9261982803745925,1.3822273265011518,-3.1627471446780646,-0.9863636918344127,-0.7781686144617197,-8.33062304281134,-8.43629460048453,-1.6721143083907464,1.8017501566408785,-23.157650748215016,5.056676866923566,-18.464980061468168,73,0,0
21,40,428751,47,46,1013.7552511790084,1669.0615720634196,0.9183941250067846,-13.488647970598777,5.135668621644187,-24.371699415690497,1.1652785299985453,-51.27143068938676,11.830759248304615,-75.94159223073325,5.782549128244796,-105.10857747489922,22.67934344662251,-111.96406309456349,113,0,0
38,40,427338,109,107,659.8753526920576,457.64491038608077,0.732696274793625,1.0078676932114945,3.3058117388103483,2.126705362523865,5.755182322560928,2.5129371869082893,6.891518401691087,12.861251774366396,6.799387746765773,-6.631070004271238,9.074921588022336,-3.9682341265906302,91,0,0
13,40,428758,14,12,805.0821467170707,1683.3789202071082,-2.4067784929021627,2.5124394779959403,-6.079157513923633,7.224407736824786,-13.855724753778533,13.356289012072242,-21.75248368629968,10.44556415361285,-26.58948269992197,12.229837123971945,-29.69917260655973,31.517116797571816,89,0,0
47,40,426706,131,0,1296.6651705452666,91.41772327546572,-3.4019570020370797,2.620090903417889,-8.014413162361734,4.534772777629343,-21.739906126447067,9.11230045912538,-49.460213683560816,19.32880202856332,-59.33341548264866,24.908858292391802,-63.06008642187453,29.71414054598307,108,0,0
40,40,428639,111,110,220.31016633904432,1558.2673053946985,2.563450430956607,2.8189003977906855,4.372417622935984,3.8651675921560127,11.3974198472211,9.211709084972426,13.191584924090135,1.2443909430242002,28.191697424933892,13.244480943699275,31.191719925102692,13.244480943699275,100,0,0
134,40,429019,90,89,38.27517837238401,1822.7690366881309,-1.4962739550066717,-1.6878085532796376,-2.188583769831695,-1.2113537848399574,-0.8562239014934079,-5.9350636167423545,-3.3935514690541027,-14.470544774525251,-3.162981136811254,-12.937836675998367,-1.1253670841226366,-16.971472055100552,125,0,0
22,40,427481,30,29,968.2124400066588,571.2428617970818,-1.7176243667670406,4.182529919923013,-3.256911578183121,0.6693956328397235,-5.5544349785478735,6.0752133824926196,-6.013127022090885,-3.165687484620776,-14.941633202031312,-18.631166098482932,-14.3255440770738,-20.13927075537401,78,0,0
41,40,429158,115,114,62.142885955735224,1916.6144352070576,-6.645002350472182,1.1140391701881072,-11.617706740542596,4.353681023628269,-16.276658328108645,8.831385056716954,-29.661297746462523,22.472188884494926,-48.85137687717249,27.877181624313607,-62.142885955735224,40.40024240302432,68,0,0
7,40,428128,68,66,1016.3112996819948,1093.2091187979854,-1.948048503126188,2.2291423089093314,-3.45826501367469,-1.6361021156624247,-8.216903424744713,-14.519921423431015,-21.585632922996865,-35.57038843333862,-24.98033917835255,-51.45156042104964,-29.154037672174354,-56.57103505024747,87,0,0
19,40,428129,61,59,1124.2795728211838,1093.4636542568421,4.115609834718043,13.975678732214876,5.877075516497142,22.343228815164593,9.912440864564132,29.71140355958869,13.33009168178637,41.81973083292928,21.579270636045518,50.07480249130367,30.23046753550716,57.6839385059443,29,0,0
145,40,427631,23,21,40.81819280165751,687.7785058523552,35.296091998966425,-27.078151233476767,33.74177271009071,-23.68847923136923,11.076895937842608,-4.01020920795122,9.022420486430226,-3.3916809841138047,8.312968542943453,-6.122228155956009,-40.81819280165751,-4.773383313936165,65,0,0
13,40,427757,11,9,636.4170591980611,759.6931947552949,-4.612745810931415,5.833009340120611,-10.986509445498314,36.095021124924976,-11.975424244400868,22.634371585550184,-20.162262251632,38.17366701130504,-23.785608231461648,49.54513016795056,-34.65475771783599,73.41957023162308,111,0,0
15,40,428278,41,40,839.0632562767395,1249.4183134289894,-1.0339519308643048,-1.6775630578570144,-2.637119743885705,-1.4015477043399187,7.44069064371979,-9.368058843920837,7.507991297489184,-14.969919031506837,20.04161956933467,-21.09668237392225,24.893153081449785,-19.148291948875112,135,0,0
12,40,427127,7,0,1357.5634645658213,298.1739002935975,-12.255865847182351,5.155878607922091,-18.621519880339974,15.014984420802932,-29.879961303003935,27.453880936775303,-49.534359516918364,70.07775441907751,-70.94672304619235,100.32210099965864,-82.26286498391573,165.67381858930912,9,0,0
2,40,427383,50,0,1456.374882759408,496.8635141017932,-1.9780267013852608,0.9222904585312791,-2.7162692964091093,3.0008145544695712,-0.8979067627669792,4.131554558440939,-19.972625350880662,0.4388105124734807,-25.701255621375594,19.620639842198447,5.266318800513544,-11.802144548261822,20,0,0
15,40,428279,42,40,934.3590253955168,1252.5582859732308,0.7460586775289357,-0.6079689503508234,4.210899600037237,-2.019224240607855,7.789628974615425,7.646559297488466,24.83557353766571,18.283499095104162,54.2715635806054,3.1017264403881204,59.237002446353934,-3.4674857984862233,134,0,0
120,40,426868,137,135,1833.1846940148841,179.4600367001161,-10.115154247989267,-4.848676865697938,-15.450895585360739,-10.23336434503284,-21.171967657999406,-25.170754994813706,-34.30036957732864,-94.21670985908892,-41.171253914083316,-179.4600367001161,0.0,0.0,129,0,0
38,40,427764,108,107,428.6277043654789,766.7288491261862,-1.6130608176457033,0.03323640789096771,-0.1843056349392782,0.8661472440754778,3.5097886936292184,0.2759766267364512,6.733676966298788,0.25056975995732955,8.920807908355528,-1.8420199336476344,11.465690085007166,-4.167785304703102,94,0,0
145,40,428148,20,16,615.9360224678679,1130.9555835376095,-2.8783000701047285,4.344213702585421,-1.7019376066798486,2.7944752780492763,-0.7100626429263457,8.328283795172638,-5.771633406038403,9.85200510642153,-6.036308340947016,10.53637494261443,-6.184339525818473,9.720189602735902,84,0,0
90,40,429173,102,101,1249.0745667147062,1922.1395022095087,-0.6129382914250527,3.369154949831227,-3.6909608365842814,7.958718566834023,-6.240812907978125,12.10517696962165,-2.6443374779789792,20.759463300733614,6.478058904536057,29.42818757166469,11.147237426042693,55.469839393677596,95,0,0
4,40,428414,3,2,794.0735319460498,1382.487695208749,-0.7289977758390478,2.3170088708632197,-2.00576775176296,8.256896414495259,-15.351105880390833,16.84471661384282,-15.680819127409675,26.632559045387783,-8.091459195839207,61.370436778322755,-11.177463898457972,76.30284692467399,96,0,0
49,40,426623,139,0,959.0071925539439,0.0,-3.0000225001685976,0.0,-4.000030000224797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0,0
30,40,427775,87,85,722.8073815310668,771.5407349736175,1.161989057144979,-8.573379402636988,0.04921650950393541,-10.324862506433421,8.68445471432517,-33.76507443881053,41.91166787053713,-100.1150221465883,66.68119720312166,-160.68860514565188,92.65220288328828,-225.64834617633755,109,0,0
20,40,427260,49,0,1572.7435345560407,406.0474045715042,2.654721560832513,-0.8027781876002678,4.987950532084825,3.8260757157842136,-4.408718389688829,49.334439414356545,1.1042058259049554,41.420777301038015,30.545036179392586,-32.045235536335674,28.697625333751606,-29.87528377635641,11,0,0
11,40,429309,27,26,154.00115500866258,2039.0152926146948,-3.00002250016874,0.0,-4.000030000224996,0.0,-4.000030000224996,0.0,-7.000052500393764,0.0,-3.00002250016874,0.0,-2.000015000112512,0.0,49,0,0
129,40,429307,121,0,832.7246212106586,2026.2502047752946,1.1625394119532757,-12.473980479465355,1.986388437606024,-7.779992019600287,1.2816338362540591,12.765087839400168,-1.2022688003411304,-15.4893990881485,-17.846188775580803,-24.522697675033672,-57.82145380891348,-55.1114580217286,80,0,0
5,40,428025,38,36,1656.3697366020199,977.0773659564064,-2.796700512847565,0.3824738333867117,-1.6225118489232957,3.0545435930964686,-4.184553478279895,3.62701749855114,-11.254195679143095,-14.650014747897215,-9.405475867493578,-15.894526013239783,-9.195016799073073,-2.348878078744974,56,0,0
11,41,441606,27,26,150.00112500843758,2039.0152926146948,-2.000015000112512,0.0,-1.000007500056256,0.0,-3.000022500168768,0.0,1.000007500056256,0.0,2.000015000112484,0.0,-1.000007500056256,0.0,49,0,0
145,41,440066,23,21,51.89508873950011,683.7682966444038,-4.741109474587724,1.1714675865088109,-2.4476721974885716,-0.3084020305152535,-2.0544754514123795,0.6185282238374157,-2.7639273948991554,-2.1120189480047884,-51.89508873950011,-0.7631741059849446,0.0,0.0,65,0,0
18,41,440577,53,52,314.7109023871461,1049.208670781021,-10.307192319752005,-1.5946483248658296,-18.481708459024556,-5.3900655949378224,-26.23109185246068,1.9742571556016628,-19.807979612343843,-0.43236127563750415,-18.670233548313828,5.6629033000510836,-25.47112938467319,16.911606004610118,72,0,0
38,41,440203,108,107,432.13749305910807,767.0048257529228,-0.2114692795272504,-0.00028781397918464785,-0.4413921029027961,0.9921314648800036,3.223888272669569,-0.025406866779121632,5.411019214726308,-2.1179965603840856,7.955901391377949,-4.443761931439553,8.107482500111361,-3.2354510846848825,94,0,0
13,41,440840,13,12,1663.844411081726,1323.1902242901886,-6.427709695845579,-2.405408318393484,-3.9902213698451305,-2.3714639611769144,1.9645757873201999,-1.4448854948486767,-0.17931802880889336,-4.027930429666185,-7.080637913013562,-3.580862398265936,-10.389657490024092,-1.864430589773974,97,0,0
129,41,441608,121,0,834.0062550469127,2039.0152926146948,-1.0000075000560855,0.0,-0.2952474500725657,-24.18383346916994,-2.483902636595189,-28.254486927548673,-19.12782261183486,-37.28778551443384,-59.10308764516754,-67.87654586112876,-81.50061125458421,-89.50067125503438,80,0,0
22,41,439945,30,29,962.658005028111,577.3180751795744,-4.121196111041286,3.490912485897184,-1.9886149576009304,2.8447286864541184,-0.4586920435430102,-9.240900867113396,-9.387198223483438,-24.706379480975556,-8.771109098525926,-26.214484137866634,-14.034390510641401,-20.930850849403104,78,0,0
120,41,439318,137,135,1812.0127263568845,154.2892817053024,-1.4877263734472308,-6.386187681304648,-6.201285426285949,-23.736122791783885,-13.128401919329235,-69.0459548642752,-19.999286256083906,-154.2892817053024,0.0,0.0,0.0,0.0,129,0,0
22,41,439699,33,29,847.723321787392,384.63169477749335,-3.845012630118731,0.761908487147025,-3.03452202655626,0.5551519377362979,-4.686208322622407,-1.1710885570022924,-2.1705880566829587,-11.731828985654602,-2.382873649213252,-12.313957895876,-6.624849481677528,-16.220261600369156,76,0,0
18,41,440851,54,52,668.7946944532302,1334.3940437878493,-3.9650634856280935,-8.196084690626094,-5.403462900508317,-5.8825489107416615,-7.65812598602281,6.658508734420593,2.579918771102598,-14.827027705403681,5.834845481385287,-10.134357018656829,5.0535321169354575,-12.04537476522114,73,0,0
2,41,439834,50,0,1455.476975996641,500.99506866023415,-5.3469918672069525,1.2371733933707674,-11.3914716573413,1.2811613644004751,-19.074718588113683,-3.6927440459674585,-24.803348858608608,15.489085283757506,6.1642255632805245,-15.93369910670276,18.30288913496429,-16.60483940728699,20,0,0
21,41,441496,48,46,839.572122467154,1871.951994639879,-4.446168165825384,6.3428998843421605,-13.249738915303965,14.479802739400153,-26.484619620781807,22.31285638298391,-52.85329235166808,33.29971316893557,-67.38593446127493,18.056878954122116,-79.83219129451845,4.743431758970701,115,0,0
40,41,441123,111,110,231.70758618626544,1567.4790144796707,4.335700086950453,5.469741577354399,6.974968000209144,8.058786085471183,1.7941650768690351,-7.967318141948227,16.794277577712787,4.032771858726846,19.794300077881587,4.032771858726846,28.794367578387774,7.032794358895444,100,0,0
13,41,440225,11,9,624.4416349536602,782.3275663408452,-1.6388615527970387,4.150150423954416,-4.332776836621973,7.291403749175742,-8.186838007231131,15.539295425754856,-11.810183987060784,26.910758582400373,-22.679333473435122,50.7851986460729,-33.29568224749039,79.60361540908116,111,0,0
8,41,440609,25,0,877.4318573769195,1071.671655780036,-5.859988521008745,5.83120925421008,-7.4028960337699345,6.839787864023492,-12.276574119836367,9.139165347205108,-18.252338460734226,13.56486079857882,-25.327831555276703,14.005711751552779,-31.61656592343843,10.935094171278253,29,0,0
13,41,439980,10,9,1080.246832400224,619.8275863742919,-0.2281207440580601,-4.5198211654453635,0.8981233420026911,-7.887926661409665,3.7114522856181793,-18.64565881092119,6.0335215132827225,-20.67528321412169,10.69829346834581,-22.72604376672268,17.01826803091558,-27.163170629339557,112,0,0
7,41,440620,68,66,1008.0943962572501,1078.6891973745544,-1.3736480234643975,-0.16724932033002915,-1.9308846420092325,-0.2588047113504217,-13.36872949825215,-21.05046700990761,-16.763435753607837,-36.93163899761862,-20.93713424742964,-42.05111362681646,-26.39801275938782,-45.71453901506402,87,0,0
15,41,440748,41,40,846.5039469204593,1240.0502545850688,-3.801427805633352,-2.4209744527472594,-2.37325032472188,-4.09560555285384,0.06730065376939365,-5.601860187585999,12.600928925614882,-11.728623530001414,17.45246243772999,-9.780233104954275,19.03979544505751,-5.398368213532648,135,0,0
50,41,441388,140,0,1999.7504541269611,1777.6095641356835,-20.628941588430507,-21.147339336446517,-0.6765987523879176,3.1196398017282263,-4.558826136883455,3.2204950782331707,-3.3638356970200216,-2.143899796437836,-14.398684307243911,-20.03040366119535,-6.24776104800867,-11.610301898833313,123,0,0
13,41,441258,14,12,791.2264219632922,1696.7352092191807,-2.460297409117516,-3.284362228747113,-4.70315384342689,-1.3404068365584862,-7.896758932521153,-2.9107248584593886,-12.733757946143443,-1.1264518881002914,-15.843447852781196,18.160827785499574,-14.210016849622093,-5.484492669427709,89,0,0
47,41,439223,131,0,1274.9252644188193,100.5300237345911,-8.246570907932437,0.7834895210762483,-14.794348900967181,3.870271544256625,-27.720307557113763,10.216501569437938,-37.5935093562016,15.796557833266421,-41.32018029542746,20.60184008685769,-43.61690003913646,29.311440096442357,108,0,0
15,41,440754,42,40,942.1486543701325,1260.2048452707193,1.74549736011636,3.550414563126424,7.714034238903991,5.392738904238512,17.045944563050284,10.636939797615694,46.48193460598998,-4.544832857100347,51.4473734717385,-11.114045095974689,60.3851677402231,-4.745545681810653,134,0,0
149,41,441010,147,0,97.1441471320756,1473.7673577281491,14.875799351715527,-25.05195102609832,31.79378890471932,-49.53691739783244,49.330995194909455,-71.00484244591894,104.08685927806246,-139.7337597310225,100.58997384874728,-144.56157124825472,83.783508640028,-129.41139301391263,136,0,0
41,41,441529,116,114,405.72690082962447,1898.6846678835195,-0.2654827332474383,-1.705876686913825,-0.7712752760746184,0.9856526090834449,1.8366726893554528,-2.1030285442793684,-8.954241872277349,-18.846122890779046,4.711417503551901,-3.017345961041883,40.126956650870106,31.754872897722866,101,0,0
19,41,440643,61,59,1134.1920136857482,1123.1750578164306,1.549512851002646,5.864338697805806,1.6434738203811319,6.3383338614737585,3.4176508172222384,12.108327273340592,11.666829771481387,20.363398931714986,20.318026670943027,27.97253494635561,28.62009144159947,46.47887109975318,23,0,0
134,41,441411,91,89,88.05193680328125,1792.4874456111625,-2.5569542420459896,-1.5323085734751205,-5.477956091319939,0.16949262193156756,-5.851152796419214,-3.0450733657223736,-3.2710902138660884,-6.961328845836532,-3.5143025860092223,-7.231689640763534,-5.8302347185014165,-7.5317612194448875,126,0,0
12,41,439630,7,0,1327.6835032628173,325.6277812303728,-11.639856846092925,6.084133323772732,-16.669551730994726,15.777744082267189,-19.654398213914423,42.6238734823022,-41.06676174318841,72.86822006288331,-52.382903680911795,138.21993765253382,-59.1911623992205,179.1296543995004,9,0,0
5,41,440526,38,36,1652.1851831237402,980.7043834549576,-3.0683992260571813,-0.16369534601221858,-5.416221594759463,-4.748437533433275,-7.069642200863201,-18.27703224644836,-5.220922389213683,-19.521543511790927,-5.0104633207931775,-5.975895577296113,-7.547080213217896,-9.606810171732716,56,0,0
145,41,440654,20,16,615.2259598249416,1139.2838673327824,-3.830680368295475,4.766010506703651,-4.651278063833956,5.382029830664579,-5.061570763112059,1.5237213112488917,-5.326245698020671,2.208091147441792,-5.474276882892127,1.391905807563262,-2.9580161079375102,8.87595183525468,84,0,0
41,41,441550,115,114,45.86622762762658,1925.4458202637747,-6.3081337054230735,4.9801267181305775,-8.087342423433759,9.26507225637647,-13.38463941835387,13.640803827777972,-32.57471854906385,19.045796567596653,-45.86622762762658,31.56885734630737,0.0,0.0,68,0,0
